,Source time,FPR,TNR,FNR,TPR,Target time
0,57.327060654999514,0.6287244727150988,0.3712755272849012,0.06991869918699187,0.9300813008130081,0.4128268120002758
1,42.87267326500114,0.5939069300301306,0.4060930699698694,0.08536585365853659,0.9146341463414634,0.41760059499938507
2,46.99381951200121,0.6919986608637428,0.30800133913625716,0.04959349593495935,0.9504065040650407,0.4179407360006735
3,46.67609310499938,0.67659859390693,0.32340140609307,0.05040650406504065,0.9495934959349593,0.7745410580009775
4,43.15315885999917,0.6417810512219618,0.35821894877803817,0.06666666666666667,0.9333333333333333,0.4215516399999615
5,46.734746723999706,0.6494810847003682,0.35051891529963175,0.061788617886178863,0.9382113821138212,0.4401088649992744
6,43.294364551999024,0.5989286909943087,0.4010713090056913,0.07235772357723577,0.9276422764227642,0.3159524929997133
7,46.22418257899881,0.5955808503515233,0.4044191496484767,0.08048780487804878,0.9195121951219513,0.40196875899891893
8,44.30203093199998,0.6688985604285236,0.3311014395714764,0.05609756097560976,0.9439024390243902,0.45603875999950105
9,42.00663486600024,0.6176765985939069,0.3823234014060931,0.06666666666666667,0.9333333333333333,0.347648308999851
10,46.80535907400008,0.647472380314697,0.352527619685303,0.06422764227642276,0.9357723577235773,0.3040459630010446
11,46.94230470100047,0.7214596585202544,0.2785403414797456,0.04552845528455285,0.9544715447154472,0.35205615800077794
12,57.38253889800035,0.6832942751925009,0.31670572480749914,0.05365853658536585,0.9463414634146341,0.7953723230002652
13,57.2938848470003,0.6327418814864413,0.3672581185135587,0.06585365853658537,0.9341463414634146,0.40714546399976825
14,53.81970151999849,0.6571811181787747,0.34281888182122533,0.061788617886178863,0.9382113821138212,0.3340301379994344
15,62.424274461000095,0.6575159022430532,0.34248409775694677,0.06422764227642276,0.9357723577235773,0.42672049699831405
16,50.1146827399989,0.67659859390693,0.32340140609307,0.05121951219512195,0.948780487804878,0.4214453439999488
17,47.325896558999375,0.5657850686307332,0.4342149313692668,0.091869918699187,0.908130081300813,0.3458751750004012
18,48.165861745001166,0.6709072648141948,0.3290927351858052,0.055284552845528454,0.9447154471544715,0.753872355000567
19,56.00414905800062,0.6170070304653499,0.3829929695346501,0.07479674796747968,0.9252032520325203,0.41242031500041776
